index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
207,7Networks_RH_Vis_7,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0009983295678826004,0.13147063743881743,0.05639300800000406,0.054471787564279506,-6.81336023909273e-05,0.004652486705499308,0.030122081335525512,0.021006200795341854,0.11547776515870689,4.310585996809831,0.04337035856500299,0.08620345330640351,0.0353215376336489,0.19690142788511356
208,7Networks_RH_Vis_8,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0007162340601417389,0.1946287199484645,0.2258596311280714,0.01020462856466231,-5.976457802313838e-06,-0.0002205628520831164,0.1857387545331408,0.47844374411991997,-0.010355021432502554,0.02325105638143859,0.8794587472592317,0.2809322535127244,0.509965735890457,0.9498654475910937
209,7Networks_RH_Vis_9,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0005120984472654338,0.25020718975505496,0.39515606550643567,-0.005413523793210695,-6.345759684966141e-05,0.004750902603087449,0.15581417971579128,0.19288266424192305,0.02795769497489986,2.647889698409724,0.11037403424344408,0.44406151915822223,0.23860689254995388,0.3171507059906558
210,7Networks_RH_Vis_10,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0018160933196045858,0.22051221382334185,0.004301979084491307,0.14011880586042247,-6.75172603823336e-05,0.003783605218476209,0.12008046485257734,0.004292176764943312,0.17327494698335644,2.925059326669272,0.09380850373441432,0.009668804477025016,0.00959925246938061,0.2801911887856849
211,7Networks_RH_Vis_11,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,3.395282114925478e-05,0.14003267350889387,0.955708473908663,-0.020767045980149,8.32806951112377e-05,-0.006873122258970135,0.2639124905832124,0.11319889582872265,0.04975369912843419,4.562229878829613,0.03792347273318219,0.9663511072484031,0.15386915780311403,0.18934749497733228
212,7Networks_RH_Vis_12,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.00259039687196506,0.22505740847456454,3.390990287556741e-05,0.2889667854736865,3.4444509542884514e-05,-0.005447131115030828,0.27629352670926266,0.00013469343195973018,0.28650725890856,0.8345361230368351,0.3656268022725303,0.00015242669213373866,0.000505378662063781,0.5925499183755033
213,7Networks_RH_Vis_13,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0011445469230788644,0.20412755249523162,0.10349005422683619,0.03457196018257869,-0.00010201734995785094,0.007316495515297856,0.05237701013598564,0.020805803507556602,0.11583849036835159,5.411856212268531,0.024363043115351972,0.14456764498148808,0.03511462748115501,0.171436130094002
214,7Networks_RH_Vis_14,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0020343322762115907,0.2367941264229887,0.002905857422612247,0.15294127332404706,3.0426063452180152e-05,-0.00455778749444652,0.28205281656376197,0.009747824306399906,0.14390920763494253,0.49358274035479094,0.4857986983789865,0.0068975158069458226,0.019158061623833583,0.6995692526259066
215,7Networks_RH_Vis_15,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-1.7186309925883766e-05,0.1995312857853786,0.9788593347592555,-0.020818243210055654,-8.791181356833743e-05,0.0072739811801498955,0.06876269206782042,0.11594764175937818,0.048783050224746494,4.5121978068829245,0.03894421635599375,0.9853705941922439,0.15675900906918122,0.18934749497733228
216,7Networks_RH_Vis_16,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.001169654792740951,0.29198621480900977,0.01501825196825189,0.09865964859900356,3.232316819432084e-05,-0.0038504507352735418,0.3400668433127287,0.03109712825380014,0.1005880370807728,1.102914627491164,0.2989974954584684,0.02794379669502606,0.049537179744650044,0.5386700910243836
217,7Networks_RH_Vis_17,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0015001243673644809,0.20049959673704681,0.005687317474780578,0.13093235320829488,1.781885759773031e-05,-0.0029779721099305783,0.22700510100465376,0.019962386812759744,0.11739407677978064,0.2637288607833931,0.6099757464729598,0.012122263537795223,0.03432925610982168,0.7908071237055283
218,7Networks_RH_Vis_18,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0020776366188680006,0.2867389295332957,5.595628550398516e-05,0.27460948707519117,8.234688522714152e-05,-0.00890726403874158,0.40922970683711946,8.23049561711502e-06,0.3665193254231285,7.964178100062391,0.006971586240945683,0.00023094685108008422,4.8527857274937905e-05,0.08898824891063933
219,7Networks_RH_Vis_19,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0015330183011243942,0.3071283889189743,0.0014349016420788217,0.17570908553956233,6.297831399958495e-05,-0.006756268931218735,0.4008084669670365,0.000695392519878104,0.2348879687280161,4.712641125670658,0.035025558172333125,0.0037439387672631324,0.0020705295034079,0.18914901989108227
220,7Networks_RH_Vis_20,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.000942255079029944,0.20682920787780107,0.07197046077431665,0.04641882308252454,2.3973880963930138e-05,-0.002930583773435443,0.24249029337193995,0.157904558996616,0.03619903467414631,0.4910257809958733,0.48692485425063103,0.10574300709236169,0.20137266793388672,0.6995692526259066
221,7Networks_RH_Vis_21,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0004960180865926449,0.202476006866079,0.3922826435914113,-0.005226490442652443,-6.261076236739664e-05,0.004696748807553644,0.10934266091361317,0.17962529359347545,0.03089869330231043,2.7892957194197034,0.10154361078999179,0.4419263528300266,0.22589995371589436,0.297424511604234
222,7Networks_RH_Vis_22,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0007929276239729993,0.27377310696605106,0.07514218382026337,0.045001938117271156,-3.82231083293528e-05,0.002377193358731851,0.21691633287780063,0.08759603458936464,0.060065565574101254,1.7692601648002002,0.189892428851883,0.10943576474055526,0.12545299591032033,0.4359236210164674
223,7Networks_RH_Vis_23,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0008498275685293443,0.22678079112411736,0.1832165034712331,0.016530611890702374,-3.298571960923629e-05,0.0018859185921918965,0.17771461911631956,0.30639564134908076,0.008625128776110547,0.6172354166775089,0.4360193624569543,0.23299801841999954,0.35127177063758247,0.6614984079840455
224,7Networks_RH_Vis_24,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0011445574513880372,0.2811684240432307,0.010551411698842161,0.11043875872492337,2.5667270518609355e-05,-0.003273331284711214,0.31934842208954073,0.026436685442610464,0.1067807078514118,0.8034229181210546,0.37464011858070423,0.020471542355873253,0.042712651925071704,0.5988965275902808
225,7Networks_RH_Vis_25,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0020527184136081016,0.2926013803530713,0.00011631639337294015,0.25318716942166586,4.1041154496455575e-06,-0.002393102622821476,0.29870624139529633,0.0006406888691059993,0.23755087912643058,0.015617024633243477,0.9010818013689815,0.00043284952943700684,0.001965356395771106,0.9498654475910937
226,7Networks_RH_Vis_26,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.001926852673600479,0.28089728774487377,0.0010381751466714407,0.18601387181714446,3.575952829774566e-05,-0.004892651007203163,0.3340894929524756,0.0030530817338853974,0.18517224274870947,0.9504211842007515,0.3346032811987252,0.002822344410711581,0.007000500541333184,0.5668279465082882
227,7Networks_RH_Vis_27,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.00185361989594497,0.27297047211806225,0.0010571010747583618,0.1854410226740798,8.151595020459957e-06,-0.0025296910881202773,0.2850959484802582,0.004840777048474585,0.16903263048542416,0.052185616487499385,0.8202938942469218,0.00285668980916843,0.010366569717016327,0.9150207075874754
228,7Networks_RH_Vis_28,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0021785919137622487,0.2961849238112781,0.00010468180388477285,0.2563050910245296,2.990943697321277e-05,-0.004659199532396328,0.3406751334101352,0.00040150879887488315,0.25256297381002923,0.7596832642722755,0.3878583222073003,0.0003960461580307239,0.0013114028394906256,0.6156911828045956
229,7Networks_RH_Vis_29,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-1.2338013129080914e-05,0.18234151242521324,0.9838150805570914,-0.02082448959612271,-6.882115847670807e-05,0.0056955022980558125,0.07997021843505406,0.22754910736157258,0.021096869770230176,3.055591802135351,0.08698991772873049,0.9881682446303529,0.27331392126712717,0.2777902552127948
230,7Networks_RH_Vis_30,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0023733945457683854,0.29081775853828457,0.0004735372684363024,0.2106223558088519,-9.728814198284751e-05,0.005695420203955906,0.14610190072468698,0.00014734689146557936,0.28377594675159923,5.902617203829185,0.01899372550699393,0.0014051367311770017,0.0005438657619949027,0.1488389128579119
231,7Networks_RH_SomMot_1,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0023346245764859627,0.32594575299884143,2.369271817855693e-05,0.2990913933020428,-0.0001299976621049339,0.008447029097266967,0.13257456919522273,1.655991086875343e-08,0.5135991704110352,22.168494531418943,2.2385485489188226e-05,0.00011566122637704136,3.5800950163876465e-07,0.0025407526030228633
232,7Networks_RH_SomMot_2,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0013040629224540566,0.2942018596933458,0.025245967365676202,0.08128037716857761,3.888899463888433e-05,-0.004529410710466055,0.35204913793273074,0.04935186548124577,0.0827364861661467,1.0761975493729028,0.3048576883461467,0.044879154731505506,0.07518707022981738,0.541739554905743
233,7Networks_RH_SomMot_3,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0014175775262141223,0.31105202427053724,0.001333844743937717,0.1780423014618736,1.3767084382957197e-05,-0.0025593821826283107,0.33153052643396763,0.0054405422470433906,0.16489214151437614,0.24416029490549865,0.623518937905867,0.003520729731091416,0.011596273146280279,0.8019195405361574
234,7Networks_RH_SomMot_4,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.001352950860794181,0.2831231649491869,0.013979670819065615,0.10105399797807368,3.4104435882636135e-05,-0.004181480316412254,0.3338534244999834,0.03171037776852676,0.09984031411227978,0.9352816767164495,0.3384445349990318,0.02622632459444541,0.050162060999690415,0.5712037876935332
235,7Networks_RH_SomMot_5,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0006041685723444322,0.2293687788877975,0.291643704128707,0.002785952554723803,4.533882389240148e-05,-0.004364447713276694,0.29681016134328037,0.28057322782354027,0.012332353614384561,1.4639488319179137,0.23235329016852466,0.345708202805308,0.32745564378377195,0.4773230485814941
236,7Networks_RH_SomMot_6,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0005177833073951063,0.2325486605473607,0.35701921377597146,-0.002764346044552557,5.4849607933935414e-05,-0.005066861093174559,0.31413730949389373,0.2184468865082947,0.022795901172093624,2.2555124030595075,0.13982864158067443,0.40623238860724575,0.2651734932480369,0.3690825771955011
237,7Networks_RH_SomMot_7,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0006879932571100655,0.2724495529792955,0.14360126267674642,0.024111281299768583,-6.5298218038626905e-06,-0.0001464275389224251,0.2627364600528982,0.3395273733351325,0.004284088125858232,0.04419999620535385,0.8343907333238811,0.1923155553252002,0.38627227049631874,0.9201070768871666
238,7Networks_RH_SomMot_8,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0009950909790536013,0.27035294629154377,0.06312305554884273,0.0507418723317451,2.1817045110278128e-05,-0.0028045375548988345,0.3028057440708306,0.1492707324945661,0.038502392775872085,0.3889792192223871,0.5358517905515702,0.09520886119327109,0.19307382493599148,0.7416972954585759
239,7Networks_RH_SomMot_9,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0007734317362187819,0.2268000892009714,0.07520695726663709,0.044973653886895004,6.063263737701159e-05,-0.005802138306322336,0.3169909793822442,0.019542512734647816,0.11819210273074021,4.985545554069166,0.030360968201001176,0.10943576474055526,0.03386374344095461,0.18208979448541035
240,7Networks_RH_SomMot_10,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0011457071196177534,0.2677695880425297,0.025306307513800464,0.0812004692162498,6.188152728038598e-05,-0.0062779932325900106,0.3598181987023522,0.014046823883830913,0.13049564840138983,3.7212843691195543,0.05977360756814487,0.044879154731505506,0.0255091490050524,0.22804384736082162
241,7Networks_RH_SomMot_11,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.00065188764824999,0.23361330339002095,0.15340603390632138,0.02203663746061768,-1.3399451462170394e-05,0.00045942653036017307,0.21368165423876528,0.33055583152464313,0.005418091803121916,0.19796430541758048,0.6584114429310894,0.20246028893450554,0.3770661997793668,0.8271409950527042
242,7Networks_RH_SomMot_12,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.00034263264489031633,0.17965667506541572,0.5535176218775976,-0.013317046056508408,-0.0001433802294787856,0.012234200176740696,-0.03362104285205986,0.00023397775947157738,0.2695423989667134,19.587325728295003,5.684286679742909e-05,0.6011889960105964,0.0008234566108534584,0.005161332305206561
243,7Networks_RH_SomMot_13,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0006578335182323555,0.22278231475198734,0.15560161928792365,0.0215920340496909,4.600233657781465e-05,-0.004473142602522299,0.2912106705989107,0.1160154780776319,0.04875937519908102,2.370875403312017,0.1303239512394734,0.2047627105991807,0.15675900906918122,0.3561205381271348
244,7Networks_RH_SomMot_14,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0007089368971186457,0.24292747504991924,0.2200480634806405,0.01098170975445767,5.7460627067597075e-05,-0.005474565531419964,0.32840000815740356,0.15008901751468484,0.03827868909343746,2.362406128898125,0.13099588076482713,0.27521162760388646,0.1935807214535992,0.3561205381271348
245,7Networks_RH_SomMot_15,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.00023683905471203414,0.11372202476351831,0.7347409145399767,-0.01836919727525088,-0.0001523577353850622,0.012399298479154325,-0.11290970980772877,0.002241734868080825,0.19581285568764928,13.784012545997767,0.0005428848929584314,0.7703750004645483,0.0054135512239824185,0.01895921087716368
246,7Networks_RH_SomMot_16,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0013137602306853564,0.3212113669931797,0.003035950656122003,0.1515154099284901,-1.8530580962017047e-05,0.00022311591824600296,0.2936471760748721,0.010443833506341505,0.1413930694045319,0.43411550986080827,0.5131915639471917,0.007068315886560971,0.02019934349697875,0.7235682299131212
247,7Networks_RH_SomMot_17,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.001330881384418324,0.24381497396826224,0.03741391791628515,0.06812558201610286,4.5906876335439684e-05,-0.0051382732549966285,0.31210133295327835,0.06360665467990767,0.07277861977951583,1.2408764696417116,0.2709665619438429,0.0617979379604437,0.09562060008171551,0.5137924346255619
248,7Networks_RH_SomMot_18,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0012445789113353879,0.3131861499508272,0.009436835507676723,0.11415442325900926,-8.173944673793229e-06,-0.0005666540995020609,0.30102742853750836,0.034456526275511344,0.09665331370004737,0.0700654891745221,0.7923988479719246,0.018790891756514175,0.053942285962352246,0.8993726924481344
249,7Networks_RH_SomMot_19,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0006271623737162503,0.20109268941392816,0.3152906585304497,0.000608061788797909,1.61773929972512e-05,-0.0019688714922984317,0.22515651936349865,0.562738126049465,-0.01735602160913663,0.15243436438602784,0.6979837791444325,0.3689225746722272,0.5886707585863068,0.8463122496723597
250,7Networks_RH_SomMot_20,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0022844361505597907,0.31837551358476424,3.5487334236709965e-05,0.2876736983956034,1.7681819453351714e-05,-0.0037509183209389913,0.3446771739695227,0.00018508435844767044,0.2767925506030473,0.2778073642933236,0.6006211070110353,0.000157953428857513,0.000656471083869081,0.7831120350841042
251,7Networks_RH_SomMot_21,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.001062965415851182,0.2925554854079029,0.020575639328823933,0.08812792147779269,-4.7277688231014986e-05,0.002858117877100797,0.2222300472984831,0.0193416373614377,0.11857971596652517,2.658330494472323,0.10969312249581759,0.03736536102114427,0.033710310817866726,0.3171507059906558
252,7Networks_RH_SomMot_22,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0024891545368846122,0.3357881996547246,1.4224161100382903e-05,0.3132796397297617,-5.3573561923384854e-05,0.0019540914521166903,0.2560976658254384,2.6254844616946048e-05,0.334464900229244,2.52793219219456,0.11855158825470961,7.509033883225394e-05,0.00013392920737183715,0.3363901316727385
253,7Networks_RH_SomMot_23,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.002390277584378159,0.32605057911719176,4.603542162357468e-05,0.2802333652495399,-5.2799891925735194e-05,0.001988802312422982,0.24751087739439442,8.924468292635246e-05,0.29889578600771105,2.2776933564431134,0.13794072044155994,0.00019351927238058246,0.00037171638576664233,0.36799693844024467
254,7Networks_RH_SomMot_24,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.003020713040988888,0.31925604343421704,1.1936160972636366e-06,0.3785602224886464,1.4046026455773235e-05,-0.0041856523967157225,0.34014947120446026,7.984915513502135e-06,0.36733537030947805,0.1483751749111793,0.7018307424149841,8.46721418996392e-06,4.799011201764356e-05,0.8474232900436245
255,7Networks_RH_SomMot_25,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.002449857180832046,0.3273412671317109,1.0909116028168993e-06,0.3808193312356676,-4.9061652862575426e-05,0.0016191833023667971,0.2543621862791615,1.8946379818847514e-06,0.4049017126969485,2.9424594807358706,0.09286589828039588,7.988288188368908e-06,1.4160934653235966e-05,0.2801911887856849
256,7Networks_RH_SomMot_26,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.003713929732820442,0.3775989832054761,1.5568386258558963e-10,0.5686870161722688,-6.428723749060569e-05,0.0016178794631520792,0.28197188487359864,1.636138665234906e-10,0.6003636026785057,4.804648832013664,0.033371708396820646,1.3052005939700213e-08,1.8636578717709672e-08,0.18476531234337285
257,7Networks_RH_SomMot_27,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0031649371608554098,0.30991115847733847,6.526554478962284e-07,0.3935720429326214,-9.030231419918214e-05,0.004324491970940123,0.1755867012974322,2.044413009032663e-07,0.4586955862607278,6.774809885911569,0.012330665904898242,5.29117095258728e-06,2.3522381284178506e-06,0.1272300527459955
258,7Networks_RH_SomMot_28,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0038485132723604723,0.3537621184080102,1.0235086915365534e-09,0.5340301294930954,-3.1991356720478554e-05,-0.0011952368739336326,0.3061750586074336,6.3679015005691346e-09,0.5329836247081565,0.8924401105942446,0.349648267759224,3.96252115963009e-08,1.700604283093169e-07,0.5857576146224638
259,7Networks_RH_SomMot_29,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0034869349939272,0.35683350035252137,6.528868570902781e-10,0.542542580437184,-4.453808697004416e-05,0.00020693319744761064,0.2905832119835356,2.1503960774047397e-09,0.5540674024107455,2.240527061088496,0.14112101289430068,3.293451479099847e-08,8.135665159514598e-08,0.37034069279776016
260,7Networks_RH_SomMot_30,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.003325236933110324,0.29856002285154265,2.0336643429919765e-06,0.3650234337810383,-4.602186914375689e-05,0.0004916921292464785,0.23010261236365342,7.615927440293906e-06,0.36860782945146076,1.2724946557870829,0.26502483005359123,1.3577700172328784e-05,4.672474402558694e-05,0.5120054163588528
261,7Networks_RH_SomMot_31,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0017288954915907193,0.24084518372715186,0.0007952819997671784,0.19443155626813802,1.5211903201706596e-05,-0.002990529503955208,0.2634728501204573,0.0034280101112646563,0.18114614805782026,0.22122904767103935,0.6402804473049841,0.002228753258606784,0.007742868609523154,0.818837529792853
262,7Networks_RH_SomMot_32,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.004051490819181285,0.33270098511428325,3.0299465085096577e-10,0.5567294335361446,-1.526460308486189e-05,-0.00278548602137628,0.3099949277820418,2.776139049791926e-09,0.5491943633336736,0.19769554703613,0.6586282313414493,1.7194946435792306e-08,9.695131758504111e-08,0.8271409950527042
263,7Networks_RH_SomMot_33,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0037822204331254133,0.3194630425786117,8.851062141920235e-10,0.5367976242183049,-8.187447806788638e-05,0.0030082268176465374,0.19767496969380233,3.468630171537202e-10,0.5873785946459955,6.884053878509218,0.011691312170536157,3.96252115963009e-08,2.2496544255398423e-08,0.1263775172719861
264,7Networks_RH_SomMot_34,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.003304809023036635,0.3146814576502456,3.371997528851593e-08,0.46242421551972424,5.795877531091583e-07,-0.0033528784600279403,0.31554359292346656,2.849903661506992e-07,0.4509898706044696,0.0002942996033482914,0.9863854515383811,5.669951400365271e-07,2.8676649549828587e-06,0.992946773832428
265,7Networks_RH_SomMot_35,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0030066152273389934,0.2582998367095448,5.860051387808811e-06,0.3373278894937516,-4.566127838436262e-05,0.0007804074149884597,0.19037880403709984,1.985239696805722e-05,0.3423343545461538,1.3653989290401112,0.2484969131228885,3.500609644822632e-05,0.00010603515557056444,0.5014115491457394
266,7Networks_RH_SomMot_36,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.002324513292428984,0.2329030665554837,0.0003420571202176487,0.22065190176128102,2.6114159438279976e-06,-0.0025410970513102963,0.23678754097052473,0.001755282696858954,0.2041405171636611,0.004162822988275378,0.948829872395483,0.0010784300873528645,0.004451946057955112,0.9680196900394367
267,7Networks_RH_SomMot_37,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0022272282802754517,0.24013171865959143,0.0014668713831828377,0.17500420177792408,-0.00010810660309382261,0.0067388403053473996,0.07932342811998029,0.0002779967406087707,0.26416445530609944,6.816098719629979,0.012084749707115117,0.0038054834740857617,0.0009489512799727961,0.1272300527459955
268,7Networks_RH_SomMot_38,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0012961871793660455,0.19485386283951378,0.061163907361752166,0.051783749358671916,-9.093060892039811e-05,0.006245351013311903,0.05959481889818487,0.021693942077334254,0.11426437092767938,4.38596499550713,0.04165459114662062,0.09287094963958356,0.03620974155555056,0.19685646029456597
269,7Networks_RH_SomMot_39,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.004050443302299462,0.3218377944350747,1.0473624210476009e-09,0.5335898018748686,-4.3049319390834324e-05,-0.0004800494579232774,0.25780204396268497,4.9027450952451565e-09,0.5381511197410163,1.4740582188968772,0.2307719485300299,3.96252115963009e-08,1.4838975154942008e-07,0.476229384693789
270,7Networks_RH_SomMot_40,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.0016951023693187232,0.20979112232954966,0.004618088399844162,0.1377902180051731,-8.083178288042318e-05,0.005008866569332197,0.08955405582040293,0.0018223967200611273,0.20286874856517667,4.91876427032241,0.03143681083760605,0.010277510458476715,0.0045741793651001604,0.18208979448541035
271,7Networks_RH_DorsAttn_Post_1,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-0.0009242848644735991,0.25100367370494325,0.09925416366992384,0.03592378766544535,-2.3667710255474825e-05,0.0010386508613957172,0.2157980163422135,0.21211197171553414,0.024018869198827453,0.41450088699095244,0.5228232666728867,0.13907836514242417,0.25886783644852823,0.733461639959149
272,7Networks_RH_DorsAttn_Post_2,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-0.0009242767436128153,0.2578755615736342,0.09647209646957977,0.03684529464737629,-3.533481387882174e-05,0.0020062969274772247,0.205315117958018,0.15925586813597925,0.03584948686813716,0.9504239506669935,0.3346025847370414,0.13601966396642615,0.20252707040261786,0.5668279465082882
273,7Networks_RH_DorsAttn_Post_3,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,4.674363321052581e-06,0.17338973145823644,0.992796485757971,-0.020831581643049324,4.7321123238071674e-05,-0.003920011311364647,0.24377977902752673,0.38476902005250924,-0.0010301597296664688,1.9494901253515262,0.16920182620219076,0.994980605617051,0.42502465962004665,0.41204009689108945
274,7Networks_RH_DorsAttn_Post_4,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-0.0007671102013076807,0.24011504160756952,0.1925499138596106,0.015011145617897848,-1.4633658745385775e-05,0.00044656578345951374,0.2183475123370102,0.4022934201330407,-0.0029291671672670994,0.14138002774397623,0.7086048436325969,0.24282683581184228,0.4390413767798088,0.8510756587544946
275,7Networks_RH_DorsAttn_Post_5,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-0.001848942777029892,0.28037605418264594,0.0004353144240006009,0.21322713729057285,-6.23797605707413e-05,0.0033246654543433495,0.18758632280106358,0.000337068409264679,0.258106538697747,3.9036666043168196,0.05406822478793882,0.0013175516566418187,0.0011335485763419575,0.21713727202103564
276,7Networks_RH_DorsAttn_Post_6,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-0.0004497470165356781,0.21735228429394957,0.4151242570719561,-0.006661754041989987,-1.3935235365997438e-05,0.0007060036265577642,0.1966236579811943,0.669944999908211,-0.024933368873498507,0.14429802117151405,0.7057561989048318,0.4653491671868347,0.6822908199853263,0.8499026904583385
277,7Networks_RH_DorsAttn_Post_7,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-0.00030270521985724364,0.12125855835144005,0.6313996157730688,-0.01589900877074224,-8.004419524068924e-05,0.006335943335089497,0.0021930264051340104,0.13606525776251258,0.04228474998323006,3.916128170812535,0.053700784714257516,0.6729000600022846,0.17751042248327792,0.21713727202103564
278,7Networks_RH_DorsAttn_Post_8,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-0.002690475958421754,0.28555863857444885,6.5777954447181306e-06,0.3342383319251796,4.82319778327444e-05,-0.006690705443879851,0.3573035799810055,1.711998982388276e-05,0.34646540215923904,1.8980387161964107,0.1748230027408173,3.828614271669271e-05,9.364428168726231e-05,0.41554787038916785
279,7Networks_RH_DorsAttn_Post_9,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-0.001523068885759437,0.28611469281252777,0.003275422110244231,0.14904029581618683,2.717532728679334e-05,-0.0037769168591221067,0.3265379213737948,0.009873430095562139,0.14344266741406675,0.6863185299101872,0.41160671009906435,0.007491739902294371,0.019321281307694876,0.6433288979973714
